Frame,Distance,Location
1587,57.22595882787401,[27.835424423217773, 49.999996185302734, 0.0]
1588,57.30721865149549,[28.002103805541992, 49.999996185302734, 0.0]
1589,57.388847857388086,[28.16878318786621, 49.999996185302734, 0.0]
1590,57.47084434057629,[28.33546257019043, 49.999996185302734, 0.0]
1591,57.553206531272,[28.50214195251465, 49.999996185302734, 0.0]
1592,57.635932332189974,[28.668819427490234, 49.999996185302734, 0.0]
1593,57.719021766076494,[28.835498809814453, 49.999996185302734, 0.0]
1594,57.80247273683183,[29.002178192138672, 49.999996185302734, 0.0]
1595,57.88628315364314,[29.16885757446289, 49.999996185302734, 0.0]
1596,57.970451457509796,[29.33553695678711, 49.999996185302734, 0.0]
1597,58.05497661750105,[29.502216339111328, 49.999996185302734, 0.0]
1598,58.1398560273993,[29.668895721435547, 49.999996185302734, 0.0]
1599,58.22508971034174,[29.835575103759766, 49.999996185302734, 0.0]
1600,58.31067454270273,[30.002254486083984, 49.999996185302734, 0.0]
